"","V1","V2","V3","V4","V5"
"1",1.4460031561636,0.962720658857662,1.09198808789584,1.07159985389873,1
"2",0.634220222250677,1.2237739480464,0.979519615234706,1.05190775002829,1
"3",1.38398602137515,1.24909990025796,0.0817460221474636,1.15030199951217,1
"4",0.190607012312636,1.35740509439779,1.07186231567781,1.07856281947612,1
"5",1.23160337485448,1.26600974429607,0.562400660947031,1.2276945993744,1
"6",1.13857402372175,1.09623677839059,1.15644643983549,1.23089907967443,1
"7",0.988296880138325,1.21150239283071,1.09773830850494,1.18024982480557,1
"8",0.563468172889128,0.829235546378908,1.38305543926869,1.0887121636492,1
"9",0.902917767429974,1.14305423430878,1.1104824165719,1.15117114834875,1
"10",1.09272107761196,0.83009386645504,1.01040220885377,0.604623157063239,1
"11",1.44600316792609,0.967853125088064,1.10394342076929,1.07285140717045,1.05
"12",0.634220222250677,1.20374484402082,0.998831841628661,1.05190775002829,1.05
"13",1.41131721018483,1.24909990025796,0.0817460221474636,1.15261605045336,1.05
"14",0.00638227308357628,1.35738768368875,1.0718623047134,1.08727957977086,1.05
"15",1.23160337485448,1.23314233274853,0.77483209884214,1.22202690257752,1.05
"16",1.16074275955431,1.09623677839059,1.16588684252436,1.23264576135918,1.05
"17",0.96043025749801,1.22430952904442,1.09773830850494,1.14949296554209,1.05
"18",0.537075165365396,0.934449232140069,1.38988595878063,1.08871215718711,1.05
"19",0.921299262519952,1.14305423430878,1.11048250551533,1.15117114834875,1.05
"20",1.08111110789977,0.83009386645504,1.0104022057721,0.614181231083032,1.05
"21",1.4460031561636,0.967853125088064,1.10394342076929,1.07159985389873,1.1
"22",0.718169714254037,1.2237739480464,1.01814406802262,1.05190775002829,1.1
"23",1.46430439782184,1.21889834830641,0.0903603872725248,1.15261605045336,1.1
"24",0.00638227308357628,1.35738768368875,1.06961688592259,1.10339257063095,1.1
"25",1.25823826152697,1.26600974429607,0.788802365694938,1.20127315016944,1.1
"26",1.16074275955431,1.09623677839059,1.16588684252436,1.23264576135918,1.1
"27",0.790625969511396,1.19869525661699,1.09773830850494,1.16487139517383,1.1
"28",0.537075165365396,0.945332654789846,1.38988595878063,1.08871215718711,1.1
"29",0.921299262519952,1.14678060060078,1.11048250551533,1.15327298243457,1.1
"30",1.08111110789977,0.842420106081576,1.01040220885377,0.672345567919604,1.1
"31",1.44600314440111,1.20650937060143,1.13052653257414,1.09861437574865,1.15
"32",0.652859770201628,1.2237739480464,1.08041379359586,1.05966326539822,1.15
