"","V1","V2","V3","V4","V5"
"1",0.0361416436432044,0.668704267850935,0.62166792549279,0.577183625420275,1
"2",0.614395601760842,0.640758914288091,0.695599267345638,0.520783707359682,1
"3",-0.089632322392109,0.585761031268854,0.62719670051473,0.602069759279909,1
"4",0.684489810384108,0.754435190284327,0.384734827509216,0.59540813863544,1
"5",0.65601058805517,0.434772613663908,-0.0637655322910262,0.0179858227367678,1
"6",0.296367871398973,0.910459404038286,0.457158462641458,0.680840489400272,1
"7",1.22377706501147,0.278101749930291,0.237619850808341,0.675205346920766,1
"8",0.710617775879544,0.677729181809697,0.746936562009077,0.559422153841173,1
"9",0.442392997908405,0.312585181935959,0.555412372002266,0.561043091063389,1
"10",0.773128633269165,0.505281581191021,0.220962054817355,0.606953279752139,1
"11",-0.196213124345833,0.668704267850935,0.563748775419653,0.585632517885403,1.05
"12",0.614395601760842,0.681204846183939,0.693093462605236,0.520783707727882,1.05
"13",-0.089632322392109,0.585761031268854,0.648872582100502,0.619920253387106,1.05
"14",0.684489810384108,0.744541608739747,0.384734827509216,0.58591646690191,1.05
"15",0.617686066021728,0.394753720092658,-0.0637654940684517,0.0179853807459486,1.05
"16",0.305241876612268,0.922995771866034,0.458002913897328,0.680840489400272,1.05
"17",1.22377706501147,0.278101749930291,0.404020630182225,0.675205346920766,1.05
"18",0.710617775879544,0.677729181809697,0.746936562009077,0.581186730400537,1.05
"19",0.42438414540142,0.312585181935959,0.53571740414959,0.561043091063389,1.05
"20",0.773128633269165,0.505281581191021,0.223001812640667,0.606953279752139,1.05
"21",-0.196213124345833,0.668704267850935,0.637328435253236,0.589766883082892,1.1
"22",0.614395601760842,0.640758914288091,0.693093462605236,0.520783707727882,1.1
"23",-0.089632322392109,0.563864889491845,0.67027430796834,0.639813266024405,1.1
"24",0.697695770321982,0.754435190284327,0.384734827509216,0.590662302768675,1.1
"25",0.613876775190047,0.322014387019397,-0.0637655705136008,0.017986264727587,1.1
"26",0.305241876612268,0.910459404038286,0.458002913897328,0.680840489400272,1.1
"27",1.20301010777718,0.345509245160756,0.57042140955611,0.505665723911156,1.1
"28",0.710337716730706,0.680693660742175,0.820079875340858,0.580851540154205,1.1
"29",0.406005871831035,0.26091892120955,0.550522487945783,0.583659897158069,1.1
"30",0.773128633269165,0.467365589770917,0.223001812640667,0.606953296536619,1.1
"31",0.0214249070294713,0.688871366471423,0.638993952289831,0.589766885366885,1.15
"32",0.614395601760842,0.591916736169533,0.695599267345638,0.535418418461652,1.15
"33",-0.089632322392109,0.571026394964849,0.648872582100502,0.641855784554508,1.15
"34",0.800976934829775,0.744541608739747,0.388841939358241,0.590662302768675,1.15
"35",0.617686066021728,0.354734826521407,-0.0897479516346694,0.017986264727587,1.15
"36",0.296367871398973,0.922995771866034,0.461938806633746,0.680840489400272,1.15
"37",1.18224315054288,0.210694254699826,0.594791738634476,0.505665723911156,1.15
"38",0.710617775879544,0.674764702877218,0.829952447764855,0.581186730400537,1.15
"39",0.468923775900921,0.312585181935959,0.572731336827032,0.578523970966528,1.15
"40",0.75797583840352,0.505281581191021,0.223001812640667,0.601446789302932,1.15
"41",0.0214249070294713,0.705534531058578,0.635662918216641,0.589766885366885,1.2
"42",0.617569499364724,0.591916736169533,0.695599267345638,0.535418421967447,1.2
"43",-0.0724850634882635,0.530670498559679,0.648872582100502,0.639813266024405,1.2
"44",0.83190003904593,0.744541608739747,0.364040461964898,0.58591646690191,1.2
"45",0.538481365887912,0.338374606770402,-0.190108657050998,0.0179853807459486,1.2
"46",0.280652116278036,0.922995771866034,0.461938806633746,0.686084903919825,1.2
"47",0.845720586597678,0.210694254699826,0.404020630182225,0.693437453901862,1.2
"48",0.710897835028382,0.62575623972495,0.829952447764855,0.577103641905002,1.2
