"","V1","V2","V3","V4","V5"
"1",0.489930054729551,0.445524009196956,0.659841078385625,0.442756566509161,1
"2",0.629887628834064,0.393399627944935,0.473079631066601,0.594144766398255,1
"3",1.01464238230719,0.775931515200008,0.82326716924221,0.454655592236579,1
"4",1.00152380610817,0.472689960504033,0.543821484044751,0.66178241194199,1
"5",0.845071408270277,0.903560630105164,0.765711265092981,0.533170266694615,1
"6",0.724015852164326,0.749365357525731,0.596683866084908,0.661064843751062,1
"7",1.02101219940334,0.515221996625029,0.662584581524525,0.324383303230436,1
"8",0.227208909056983,0.682981620087729,0.532330573010683,0.510581164651736,1
"9",-1.03447709231998,1.09352046070544,0.564873775477429,-0.387529588332831,1
"10",0.994266600786525,0.612153598267367,0.874712287840216,0.526057452684668,1
"11",0.459408481628317,0.458681368799555,0.659841078385625,0.442756566509161,1.05
"12",0.629887628834064,0.396034526119902,0.5549861553859,0.594144766398255,1.05
"13",1.0504604404597,0.760071146887633,0.830928547991625,0.457838722414065,1.05
"14",0.981358138401581,0.472689960504033,0.588169450409273,0.66178241194199,1.05
"15",0.845071408270277,0.903560630105164,0.752879964441906,0.538516801757625,1.05
"16",0.717974976427902,0.749365357525731,0.567702113627065,0.661064843751062,1.05
"17",1.0227992841251,0.515221996625029,0.662584581524525,0.379490491697887,1.05
"18",0.227208909056983,0.670045723080455,0.532330573010683,0.488958412066053,1.05
"19",-1.04685511453928,1.09352046070544,0.565992256919408,-0.38753079167849,1.05
"20",0.981299934628126,0.612153598267367,0.802741053357661,0.531183072761567,1.05
"21",0.459408481628317,0.463890257858686,0.670824951710219,0.472594925139287,1.1
"22",0.596971812757893,0.396846627738679,0.588491450896634,0.594144766398255,1.1
"23",1.0504604404597,0.755290246757995,0.840150640019181,0.454655592236579,1.1
"24",0.969663171221978,0.472689960504033,0.291161931042881,0.664627199821188,1.1
"25",0.845071408270277,0.903560630105164,0.778542565744056,0.538516801757625,1.1
"26",0.717974976427902,0.676244802687409,0.567702113627065,0.708653654011677,1.1
"27",1.0227992841251,0.452552273449161,0.665500848669041,0.450385338537122,1.1
"28",0.186875871799344,0.6712672676344,0.532330618874275,0.429699872123772,1.1
"29",-1.1985040442537,1.10132882646931,0.56599227411313,-0.387531995024149,1.1
"30",0.981299934628126,0.621840067713298,0.874712287840216,0.510351401094999,1.1
"31",0.444438643000902,0.458681368799555,0.678168662781754,0.503477406450704,1.15
"32",0.596971812757893,0.397658729357455,0.603558799240977,0.622894803047989,1.15
"33",1.10187485766398,0.755290246757995,0.887821463152181,0.454655592236579,1.15
"34",0.97636334986764,0.48593768783557,0.614114331342822,0.66178241194199,1.15
"35",0.750265709991725,0.931719394831896,0.748168342535931,0.53584353422612,1.15
"36",0.698047534194381,0.698639927623329,0.567702113627065,0.708653654011677,1.15
