"","V1","V2","V3","V4","V5"
"1",1.05634116306692,0.940352600372105,0.575358990000314,0.58359749813622,1
"2",0.402543101522108,0.887862919119249,0.587375999063927,0.669194640872263,1
"3",0.425395097423536,0.29400541379865,0.579124781232629,0.523317823870356,1
"4",0.683253641862595,0.780707574424413,0.603040472869335,0.59615986283509,1
"5",0.771440946875886,0.746144486840917,0.323438273184508,0.656306521950054,1
"6",-0.341420825449756,0.68715163689534,0.618430386981535,0.488164626092092,1
"7",0.819977403561813,0.705834341630485,0.621443524339868,0.636804926403735,1
"8",-0.267459579337255,0.493166943189291,0.466666175072849,0.322882397204994,1
"9",0.875169476316703,0.641352949826799,0.38470390229864,0.528246023390548,1
"10",0.897495467761433,0.82434831794121,0.553954535586164,0.690712676882015,1
"11",1.05634116306692,0.92479618353845,0.575359024082188,0.589940765126011,1.05
"12",0.402543101522108,0.856712040368457,0.705523604624053,0.669194640872263,1.05
"13",0.425395097423536,0.29400541379865,0.579124781232629,0.523317823870356,1.05
"14",0.662638060047961,0.780050521014222,0.603040472869335,0.59718525484321,1.05
"15",0.771440946875886,0.736443610053062,0.144148614038144,0.656306521950054,1.05
"16",-0.341420825449756,0.68715163689534,0.618430386981535,0.472582076269787,1.05
"17",0.815322563887077,0.707142358684262,0.62270624801106,0.684327470313193,1.05
"18",-0.285055804611326,0.449092541232354,0.466666507550027,0.400548886605848,1.05
"19",0.875169476316703,0.61595250118156,0.38470390229864,0.529493600212256,1.05
"20",0.897495467761433,0.78231175037386,0.553954544403211,0.680821844244558,1.05
"21",1.05634116306692,0.940352600372105,0.611643806868544,0.589940765126011,1.1
"22",0.402543101522108,0.82397303282206,0.705523604624053,0.673111107538603,1.1
"23",0.425395097423536,0.299253300556775,0.579124781232629,0.523317829778911,1.1
"24",0.683253641862595,0.780050521014222,0.616453068397969,0.597185265571296,1.1
"25",0.771440946875886,0.726742733265207,0.0481475098406107,0.656306521950054,1.1
"26",-0.341420825449756,0.68715163689534,0.618430386981535,0.456999553265817,1.1
"27",0.81913568798407,0.708450375738039,0.629180921489647,0.592040654642421,1.1
"28",-0.285055804611326,0.449092541232354,0.46666584259567,0.400548886605848,1.1
"29",0.875169476316703,0.61595250118156,0.38470390229864,0.57041219675187,1.1
"30",0.897495467761433,0.780927534128557,0.553954553220259,0.685767260563286,1.1
"31",1.05634116306692,0.940352600372105,0.613192939575654,0.605866551011436,1.15
"32",0.426065128034156,0.82397303282206,0.705523604624053,0.620057205986617,1.15
"33",0.485375693087765,0.29400541379865,0.579124781232629,0.523317823870356,1.15
"34",0.662638060047961,0.789497166771806,0.616453068397969,0.597185265571296,1.15
"35",0.771440946875886,0.746144486840917,0.185792891512559,0.656306521950054,1.15
"36",-0.423182246392973,0.68715163689534,0.622878331042916,0.391060938193542,1.15
"37",0.815322563887077,0.728302837771968,0.637434760990833,0.614423055718536,1.15
"38",-0.285055804611326,0.437126543997584,0.46666584259567,0.322882401652364,1.15
"39",0.8565306033109,0.590552052536321,0.38470390229864,0.569899558141171,1.15
"40",0.897443685454355,0.82856515489309,0.580275865512418,0.665791900682189,1.15
"41",1.07400523669301,0.92479618353845,0.611643806868544,0.605866597453849,1.2
"42",0.402543101522108,0.825561161617665,0.587375999063927,0.669194640872263,1.2
"43",0.455385395255651,0.29400541379865,0.576073139902186,0.523520937292114,1.2
"44",0.662638060047961,0.780050521014222,0.62831836280319,0.597185276299382,1.2
"45",0.761005050598491,0.746144486840917,0.323438273184508,0.668418796263889,1.2
"46",-0.621421948416801,0.68715163689534,0.627326275104297,0.424030248511763,1.2
"47",0.811509439790085,0.728356601543957,0.636545177979534,0.592040919837879,1.2
"48",-0.284700786103432,0.549068458630158,0.46666584259567,0.412274337672107,1.2
"49",0.8565306033109,0.536634969858878,0.382323937682863,0.57041219675187,1.2
"50",0.897495467761433,0.83278199184497,0.735661335206628,0.680821844244558,1.2
"51",1.06152990309296,0.92479618353845,0.611643806868544,0.605866551011436,1.25
"52",0.37902107501006,0.785120005494236,0.587375999063927,0.68964027373259,1.25
"53",0.455385395255651,0.167779581305302,0.576072898289022,0.535157480984247,1.25
"54",0.701060248219493,0.780050521014222,0.62831836280319,0.6007967438732,1.25
"55",0.761005050598491,0.746144486840917,0.0481475098406107,0.636979599334251,1.25
"56",-1.64781983086902,0.680545118753777,0.619093905525585,0.488164612682925,1.25
"57",0.787549072013029,0.732465013896934,0.629180921489647,0.592040654642421,1.25
"58",-0.350107939290884,0.603485729785308,0.46666584259567,0.412274337672107,1.25
"59",0.875169476316703,0.536634969858878,0.348110161045046,0.570924852049899,1.25
"60",0.964310956474502,0.82434831794121,0.519274603369347,0.637100629288806,1.25
"61",1.08648057029306,0.940352600372105,0.610848837632124,0.597903658068724,1.3
"62",0.273573296738845,0.785120005494236,0.587375999063927,0.68964027373259,1.3
"63",0.485375693087765,0.208299820912452,0.576072898289022,0.524402650827611,1.3
"64",0.701060248219493,0.780050521014222,0.603040472869335,0.6007967438732,1.3
"65",0.772957458422338,0.736443610053062,0.0481443797821998,0.629764951032283,1.3
"66",-0.957973902581949,0.715066710133042,0.627326275104297,0.49156970388415,1.3
"67",0.713821055311427,0.740016580252053,0.629180921489647,0.39362684221846,1.3
"68",-0.301941992869609,0.549068458630158,0.466666175072849,0.49317622157573,1.3
"69",0.883858987560439,0.587754919412036,0.322043650963213,0.570924852049899,1.3
"70",1.01199214247688,0.82856515489309,0.486224950595653,0.623439301457793,1.3
"71",1.48752841145736,0.95590901720576,0.575359024082188,0.605866574232644,1.35
"72",0.266874605586005,0.822384904026455,0.567475648286298,0.729805189416787,1.35
"73",0.450099604365686,0.208299820912452,0.566735653621535,0.529780065905929,1.35
"74",0.67154136322641,0.780050521014222,0.601493171745924,0.598991010086289,1.35
"75",0.772957458422338,0.736443610053062,0.0163152784792235,0.653077955371639,1.35
"76",-3.40416995644888,0.689180423530177,0.628668878375276,0.488164626092092,1.35
"77",0.713821055311427,0.746942373794423,0.635655594968235,0.0942271184345585,1.35
"78",-0.759915951173069,0.646136812442373,0.540000566285347,0.49317622157573,1.35
"79",0.894448235995686,0.534156888997272,0.322043650963213,0.570924852049899,1.35
"80",1.04717244926058,0.83278199184497,0.48622495044614,0.657075989169904,1.35
"81",1.64953154790322,0.924677692253764,0.575359024082188,0.597903658068724,1.4
"82",0.326297185874452,0.822384904026455,0.587375999063927,0.68964027373259,1.4
"83",0.450099604365686,0.462624890095986,0.576072898289022,0.523724044805316,1.4
"84",0.701060248219493,0.780050521014222,0.596412690824855,0.598991010086289,1.4
"85",0.794068067790954,0.746144486840917,0.00110440784006505,0.649528171798055,1.4
"86",-3.75440791375945,0.704422246448139,0.602763973043724,0.49156970388415,1.4
"87",0.7387048797737,0.741112384440374,0.629180921489647,0.0712349422606895,1.4
"88",-0.921864979392962,0.65373876505965,0.466666175072849,0.589764730361255,1.4
"89",0.885758724751949,0.52949331490148,0.33507690600413,0.569899558141171,1.4
"90",1.04717244926058,0.82434831794121,0.486224950595653,0.62188390000893,1.4
"91",1.39808982791673,0.924677692253764,0.575359024082188,0.582249669976353,1.45
"92",0.37902107501006,0.865300465408306,0.828312809976418,0.684291769634761,1.45
"93",0.62355360596211,0.491637483176094,0.579124781232629,0.523317823870356,1.45
"94",0.755733798108211,0.767420947740993,0.516327513503027,0.59718525484321,1.45
"95",0.963682979684168,0.746144486840917,0.312737040985757,0.704817212986758,1.45
"96",-3.82107381627254,0.709744478290591,0.627326275104297,0.49156970388415,1.45
"97",0.961907619453683,0.753868167336792,0.635655594968235,-0.0851486640296048,1.45
"98",-1.64912883025976,0.895469390835346,0.376350173110108,0.541470475968492,1.45
"99",0.885758724751949,0.524829740805689,0.322043529452258,0.52699844656884,1.45
"100",1.70391543075477,0.801945817912232,0.474292467661069,0.62188390000893,1.45
"101",1.39808982791673,0.924677692253764,0.593501415475366,0.597903658068724,1.5
"102",0.273573296738845,0.822384904026455,0.830133705965091,0.684291759895671,1.5
"103",0.414823515643606,0.601417539089179,0.576072898289022,0.498394865464187,1.5
"104",0.770953590425871,0.780707574424413,0.516327513503027,0.59672934084074,1.5
"105",1.01648882256769,0.736443610053062,0.606512385182839,0.60805704158514,1.5
"106",-5.35265462942234,0.723151448168991,0.794367055553262,0.49156970388415,1.5
"107",0.577448522235061,0.763037274048613,0.635655594968235,-0.127918459674164,1.5
"108",-1.71734578323147,0.895469390835346,0.376350173110108,0.626702391544639,1.5
"109",0.983294596442877,0.534156888997272,0.322043650963213,0.52699844656884,1.5
"110",1.82164026532314,0.687501047196002,0.48622495044614,0.623439301457793,1.5
"111",2.07574737843226,0.978508919908679,0.575359024082188,0.545921410512299,1.55
"112",0.129825392158064,0.747855106962016,0.828312809976418,0.665278174205923,1.55
"113",0.519188560802858,0.711197595002264,0.576072656675857,0.512288120538371,1.55
"114",0.792841955471989,0.780050521014222,0.556370102163941,0.59615986283509,1.55
"115",1.1645780371766,0.655527301122919,0.606512242926349,0.593448699285164,1.55
"116",-7.12457441678348,0.719109079151016,0.958668973572699,0.497443403448081,1.55
"117",1.23236935779989,0.77313941279404,0.562598981638064,0.393626846530538,1.55
"118",-2.19015161525396,0.895469390835346,0.46666584259567,0.626702391544639,1.55
"119",0.912795092803951,0.587754919412036,0.33507690600413,0.548449002355005,1.55
"120",1.90487034097863,0.696436200271609,0.486224950595653,0.671535423522224,1.55
"121",1.78356799383526,1.48815276424149,0.575359024082188,0.611337661724597,1.6
"122",0.273573296738845,1.0341375419065,0.823671210184178,0.652174482941144,1.6
"123",0.33497825439541,0.907762587468826,0.576072656675857,0.518006082671844,1.6
"124",0.199837701196209,0.780050521014222,0.556370102163941,0.584698721510268,1.6
"125",1.24562040582216,0.556190180657717,0.606512385182839,0.526680809144693,1.6
"126",-7.12457441678348,0.709744478290591,0.922217067240856,0.497443403448081,1.6
"127",1.23236935779989,0.789447059959237,0.424640423158131,0.39362684221846,1.6
"128",-2.20652630594299,0.968317262404068,0.466666507550027,0.792635248358309,1.6
"129",1.12233520580323,0.529493314901481,0.348110161045046,0.499859500271255,1.6
"130",1.82164026532314,0.678565894120395,0.502749777057256,0.72274234848438,1.6
"131",1.78356799383526,1.48829761781948,0.575359024082188,0.611337661724597,1.65
"132",0.431839709793742,1.16005905702284,0.823671210184178,0.684291759895671,1.65
"133",0.414823515643606,0.907762587468826,0.507148548662159,0.518006082671844,1.65
"134",0.874650295396159,0.780050521014222,0.59895293128539,0.584698721510268,1.65
"135",1.36542587365576,0.584311868980631,0.606512385182839,0.277742900920355,1.65
"136",-6.53483902268518,0.674794473129555,0.761185370757995,0.497443403448081,1.65
"137",1.23236935779989,0.789447059959236,0.424640423158131,0.393626846530538,1.65
"138",-3.53804869501699,0.993209779289657,0.466666507550027,0.805193676722013,1.65
"139",1.41788456152772,0.529493314901481,0.33507690600413,0.499859500271255,1.65
"140",1.82164026532314,0.634026145550927,0.519274603369347,0.607766185597417,1.65
"141",NA,1.52560550034149,0.575359024082188,0.611337661724597,1.7
"142",1.30888485836752,0.850855005107742,0.823671210184178,0.588390263475003,1.7
"143",-0.0988011792479082,0.112098454510004,0.352225476207921,NA,1.7
"144",0.874650295396159,0.754791374467763,0.59895293128539,0.566221746189151,1.7
"145",1.52648643586313,0.75888040601737,0.606512242926349,0.277742900920355,1.7
"146",-7.12457441678348,0.709744478290591,0.761185370757995,0.497443403448081,1.7
"147",1.23236935779989,0.641690707080471,0.424640423158131,0.393626846530538,1.7
"148",-4.02631467575899,0.991550276669513,0.466666507550027,0.805193676722013,1.7
"149",1.41788456152772,0.6539070091196,0.322043650963213,NA,1.7
"150",1.90487034097863,0.58948639698146,0.519274603369347,0.607766185597417,1.7
"151",NA,1.52560550034149,0.575359024082188,0.611337661724597,1.75
"152",1.30888485836752,1.16005905702284,0.823671210184178,0.588390263475003,1.75
"153",-0.0988011792479082,0.112098454510004,0.352225476207921,NA,1.75
"154",0.874650295396159,0.754791374467763,0.59895293128539,0.566221746189151,1.75
"155",1.52648643586313,0.75888040601737,0.606512242926349,0.277742900920355,1.75
"156",-7.71430981088178,0.64516669981097,0.761185370757995,0.491569703884147,1.75
"157",1.23236935779989,0.641690707080471,0.424640423158131,NA,1.75
"158",-3.78218168538799,0.989890774049368,0.466666507550027,NA,1.75
"159",1.41788456152772,0.666461068412401,0.322043650963213,NA,1.75
"160",1.90487034097863,0.58948639698146,0.519274603369347,NA,1.75
"161",NA,1.5299020305669,0.575359024082188,0.611337661724597,1.8
"162",1.30888485836752,0.850855005107742,0.823671210184178,0.588390263475003,1.8
"163",-0.0988011792479082,-0.343693166134964,0.352225476207921,NA,1.8
"164",NA,0.754791374467763,0.59895293128539,NA,1.8
"165",NA,0.75888040601737,0.606512242926349,0.673692653347878,1.8
"166",-7.71430981088178,0.608476215802795,0.761185370757995,NA,1.8
"167",1.23236935779989,0.641690707080471,0.424640423158131,NA,1.8
"168",-3.53804869501699,0.989890774049368,0.466666507550027,NA,1.8
"169",1.41788456152772,0.666461068412401,0.322043529298191,NA,1.8
"170",1.82104149488972,0.711134194413215,0.519274603369347,NA,1.8
"171",NA,1.5299020305669,0.575359024082188,NA,1.85
"172",1.30888485836752,0.850855005107742,0.823671210184178,0.588390263475003,1.85
"173",-0.0988011792479082,-0.343693166134964,0.352225476207921,NA,1.85
"174",NA,0.754791374467763,0.59895293128539,NA,1.85
"175",NA,0.75888040601737,NA,NA,1.85
"176",NA,0.608476215802795,0.761185370757995,NA,1.85
"177",1.23236935779989,NA,0.359738478008368,NA,1.85
"178",-3.53804869501699,0.989890774049368,0.466666507550027,NA,1.85
"179",1.41788456152772,0.996492089915005,0.322043529298191,NA,1.85
"180",1.82104149488972,NA,0.519274603369347,NA,1.85
"181",NA,1.5299020305669,NA,NA,1.9
"182",NA,NA,NA,NA,1.9
"183",NA,-0.343693166134964,0.352225476207921,NA,1.9
"184",NA,0.754791374467763,0.59895293128539,NA,1.9
"185",NA,NA,NA,NA,1.9
"186",NA,0.676026877621888,0.761185370757995,NA,1.9
"187",NA,NA,NA,NA,1.9
"188",-3.53804869501699,0.989890774049368,NA,NA,1.9
"189",NA,0.996492089915005,NA,NA,1.9
"190",1.82104149488972,NA,NA,NA,1.9
"191",NA,NA,NA,NA,1.95
"192",NA,NA,NA,NA,1.95
"193",NA,-0.343693166134964,NA,NA,1.95
"194",NA,NA,0.59895293128539,NA,1.95
"195",NA,NA,NA,NA,1.95
"196",NA,NA,NA,NA,1.95
"197",NA,NA,NA,NA,1.95
"198",NA,NA,NA,NA,1.95
"199",NA,NA,NA,NA,1.95
"200",NA,NA,NA,NA,1.95
"201",NA,NA,NA,NA,2
"202",NA,NA,NA,NA,2
"203",NA,NA,NA,NA,2
"204",NA,NA,NA,NA,2
"205",NA,NA,NA,NA,2
"206",NA,NA,NA,NA,2
"207",NA,NA,NA,NA,2
"208",NA,NA,NA,NA,2
"209",NA,NA,NA,NA,2
"210",NA,NA,NA,NA,2
