"","V1","V2","V3","V4","V5"
"1",0.61234361439926,0.244921005728712,0.0869914436986008,0.522188333525877,1
"2",0.00012818516985931,0.789677694635292,0.963996670919684,0.967149355341648,1
"3",0.000160173112849344,0.000713447457304708,0.470888778147197,0.840696662619342,1
"4",0.39548640426459,0.479920515899,0.501637269355371,0.856493347915089,1
"5",0.181203571722363,5.19250664397454e-08,0.531006200260368,0.79483116820636,1
"6",2.00300302402893e-05,0.000168313592435651,0.682283138439473,0.740087341962478,1
"7",0.0303391222989858,2.17164647384622e-06,0.456777185583618,0.902185234409323,1
"8",0.00030606489585215,0.590076603887125,0.331594453228332,0.084263436755545,1
"9",0.00949407224071406,0.037460554794525,0.000138994237942574,0.513192298764769,1
"10",0.00299027057565121,0.61873203247037,0.957293891140699,0.476939710586411,1
"11",0.61234361439926,0.268315866575657,0.0148534924362011,0.117146285378159,1.05
"12",0.000238656505651645,0.686109553191023,0.865787783443238,0.994566524183756,1.05
"13",0.00013876311320678,0.00270657632089412,0.362801356806983,0.567153817374916,1.05
"14",0.279216675806108,0.566778242857791,0.691140758336196,0.321340640801795,1.05
"15",0.157367790719423,1.09350962652594e-08,0.517008744077702,0.739879376621431,1.05
"16",2.00300302402893e-05,0.000146403570787234,0.729395309345062,0.52790903587346,1.05
"17",0.0171611011722997,1.20638871334885e-06,0.443102946778357,0.994125110694351,1.05
"18",0.000905335638406937,0.618324399991886,0.476426094623163,0.316326808177069,1.05
"19",0.00671604139129344,0.0133533692609523,1.16628501067602e-05,0.353191913134743,1.05
"20",0.00231688373710743,0.733931094786964,0.892398978607914,0.753060208803182,1.05
"21",0.61234361439926,0.276916625896384,0.0169145752508122,0.107099895684426,1.1
"22",0.00133473690737252,0.742259055445441,0.883616966260693,0.890356276315725,1.1
"23",0.000218158636672609,0.00618980736679959,0.332279714114626,0.542062102313514,1.1
"24",0.37744624199559,0.258064284020576,0.615931512695592,0.451879047099034,1.1
"25",0.181843230373085,4.32628428822659e-09,0.549426975909954,0.581860072824745,1.1
"26",1.12214681338929e-05,0.000198734198565876,0.62167052272064,0.578457649411513,1.1
"27",0.0095312871400959,1.39590170030386e-06,0.443102946778357,0.855305110062025,1.1
"28",0.000840260662090213,0.570451331499273,0.349984811344903,0.266070757382338,1.1
"29",0.0253152944760255,0.0184719287411723,2.30851295066534e-06,0.445507453123735,1.1
"30",0.000706658834918628,0.74473771411221,0.672057132868663,0.746301683436633,1.1
"31",0.61234361439926,0.407217090819747,0.271725326767641,0.0931887729744356,1.15
"32",0.00187002570987312,0.343907850586877,0.85130638624339,0.961725979920233,1.15
"33",8.10228495632058e-05,0.00787367337991792,0.523654787001367,0.829269125549463,1.15
"34",0.240184856704667,0.140671880604113,0.837725454799201,0.294482633257124,1.15
"35",0.198440501241385,4.7114738683344e-09,0.78522414478924,0.509851025268738,1.15
"36",2.026730247861e-06,1.70648647297565e-05,0.647698290789934,0.712535074257716,1.15
"37",0.00396204950268885,1.39590170030386e-06,0.504678764277907,0.608830838330391,1.15
"38",0.00096669928438297,0.433199550268444,0.396263373350264,0.260796850040175,1.15
"39",0.023803053409479,0.0269153888711676,2.26772149503776e-06,0.222279994306168,1.15
"40",0.000636415349480294,0.448012978973469,0.519042574140707,0.676220770272085,1.15
"41",0.702428187595986,0.492423432401607,0.0121876295642924,0.296108418171577,1.2
"42",0.0333855002918677,0.259159062085076,0.934679751971141,0.671033904378692,1.2
"43",0.00201362293424998,0.0249776555921001,0.448417908991074,0.527651363224548,1.2
"44",0.210892749836254,0.156507205775651,0.950076545660169,0.200912107365438,1.2
"45",0.102066928454706,7.45874807981946e-08,0.645036759858727,0.31780876526077,1.2
"46",5.97248555872116e-08,0.000195166924716478,0.882182679015674,0.685584031681005,1.2
"47",0.00410999584828948,1.40042925305888e-06,0.633282286004834,0.382233068249487,1.2
"48",0.00563086345290056,0.525074277561388,0.65293202581197,0.124607966880645,1.2
"49",0.00769244817925924,0.0599766906623175,0.000279781608426795,0.14030780467057,1.2
"50",0.000446523674574385,0.37219126155834,0.464461212266045,0.812059756962313,1.2
"51",0.729651163424332,0.263839484634372,0.000611861985148204,0.375157014161428,1.25
"52",0.0471294378610694,0.0980973641615259,0.837819007104958,0.546294936261913,1.25
"53",0.230616191976087,0.0390073704924973,0.696190230306225,0.224712683768268,1.25
"54",0.214035690913619,0.20457901011884,0.877688182049603,0.218857756309792,1.25
"55",0.328764843192219,4.91061197123022e-05,0.624632870898289,0.337138054650444,1.25
"56",1.34355555190024e-07,1.94163968252639e-05,0.874699206527569,0.998943227950218,1.25
"57",0.00709320566086654,1.01506031533898e-06,0.573287466263504,0.0924018578291314,1.25
"58",0.723911764363358,0.703927150131418,0.691414075700424,0.0259602014324925,1.25
"59",0.0204452304773848,0.0226418254889895,0.000151086990240577,0.14056872796877,1.25
"60",0.00778773593094538,0.32774015348748,0.671962042485649,0.852348295741442,1.25
"61",0.714440488570565,0.457256844010752,0.000965922087385209,0.317401748300129,1.3
"62",0.146781743935037,0.183625446787649,0.649217463478173,0.475647810403728,1.3
"63",0.695714889564747,0.114968431814969,0.86443454729911,0.51919593393721,1.3
"64",0.391184141344281,0.219175796726792,0.760840713195252,0.547483122523502,1.3
"65",0.196882812077956,0.00130672801554087,0.790598541631295,0.353033111078264,1.3
"66",1.73236809952273e-08,4.67860542462651e-06,0.791098172551442,0.920295507661436,1.3
"67",0.00480287636112814,4.83982185420407e-08,0.82658475392058,0.0739552171335164,1.3
"68",0.751371655673021,0.54591849414782,0.820078157424932,0.0237646082487745,1.3
"69",0.0946579660383006,0.032713872748244,0.000542415314581218,0.151652931508034,1.3
"70",0.0936066341054564,0.39452364783964,0.578705060639186,0.905617576154382,1.3
"71",0.454515874616302,0.523887166866147,0.000271135429408028,0.312573196327759,1.35
"72",0.347610268713147,0.336472743708932,0.594116161123542,0.859385113615849,1.35
"73",0.374471410514393,0.0918976435468001,0.988478054997748,0.411888502483311,1.35
"74",0.575334230733841,0.185109375261193,0.742697954456666,0.946559210721786,1.35
"75",0.307215927639627,0.00054119720950983,0.941461191501878,0.368190162478403,1.35
"76",8.27179907579885e-08,8.90734206207453e-05,0.611542553859521,0.690865100558913,1.35
"77",0.0262269251424604,1.93440112834438e-08,0.871550736434357,0.260782697098926,1.35
"78",0.332049284050312,0.567481335241334,0.867647548437515,0.132438928404016,1.35
"79",0.305950033248697,0.0479868058269704,0.00881490530388403,0.0275078622505993,1.35
"80",0.0241653580532779,0.452911062273254,0.57292788316435,0.734627555747609,1.35
